00000_compare_7l1u_receptor_only_PV-000492098021_193_18_lig.pdb,7.995299722473289,6.894993302600275,nan,2,2.4967513147443072,2.138606635932013,nan,"[14, 2, 1, 0]",20.758737211094278,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,1,1.8708686723883363,1.5481483198133241,nan,"[18, 17, 16, 28]",25.9348636963902,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,4,1.8636987034850274,1.616548219223213,2.297447982546518,"[4, 3, 2, 14]",-66.58916719075039,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,5,1.0796076570497417,1.0030358695758088,1.1673783458505451,"[27, 19, 17, 18]",28.67417048177037,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,0,0.4181619517284896,0.362610891692446,0.47923571660712694,"[2, 1, 0, 15]",-4.588780312595836,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,3,0.26621142307738693,0.22604336636347028,0.3094488112382088,"[21, 22, 23, 26]",-4.244575621000852,[a:1][c:2]!@[CX4H0:3][CX4:4],specific,exact,False
00073_compare_7l1u_receptor_only_PV-006626023038_58_36_lig.pdb,5.529452992831281,4.605830054080849,nan,1,2.4916321382003823,1.8076222798160468,nan,"[8, 3, 2, 1]",39.404423684912416,[cH0:1][c:2]!@[C:3](=[N:4]),specific,exact,False,3,1.6326801677199962,1.5300107175561855,1.7566126150199315,"[1, 0, 18, 27]",72.53542807146964,[*:1]~[CX3:2]!@[cX3:3]~[*:4],general,exact,False,0,1.1946970449350252,1.109762567098802,1.2938788288709504,"[13, 12, 11, 0]",-115.52902124658122,[a:1][a:2]!@[NX3:3][!#1:4],specific,exact,False,2,0.21044364197587684,0.15843448960981446,0.2665981015228907,"[22, 21, 20, 24]",98.99865318181331,[*:1]~[CX4:2]!@[n:3]~[*:4],general,exact,False
00074_compare_7l1u_receptor_only_PV-006626023038_50_38_lig.pdb,5.422823504479489,4.588978097993119,nan,1,2.35010865362234,1.7567975183805185,nan,"[8, 3, 2, 1]",-145.72787084959725,[cH0:1][c:2]!@[C:3](=[N:4]),specific,exact,False,3,1.625826983667528,1.5242978682551886,1.7480562855429516,"[1, 0, 18, 27]",72.02933931765122,[*:1]~[CX3:2]!@[cX3:3]~[*:4],general,exact,False,0,1.1546629596165139,1.0749904811534066,1.2467052990695398,"[13, 12, 11, 0]",-127.42896633690985,[a:1][a:2]!@[NX3:3][!#1:4],specific,exact,False,2,0.2922249075731067,0.2328922302040056,0.3571692238633392,"[23, 21, 20, 24]",-132.0595928170618,[*:1]~[CX4:2]!@[n:3]~[*:4],general,exact,False
00075_compare_7l1u_receptor_only_PV-006626023038_43_39_lig.pdb,3.8787328264503635,3.5208755990061182,4.31984833643514,3,1.7305442494484116,1.6116415350516577,1.8786805779881495,"[11, 0, 18, 19]",89.03543363344629,[*:1]~[CX3:2]!@[cX3:3]~[*:4],general,exact,False,1,1.2638586064943866,1.117492872620765,1.4565585151910299,"[8, 3, 2, 1]",-171.91039806316076,[cH0:1][c:2]!@[C:3](=[N:4]),specific,exact,False,0,0.6385522185113963,0.6009629198664403,0.6791271690841316,"[17, 12, 11, 10]",-14.928439073048576,[a:1][a:2]!@[NX3:3][!#1:4],specific,exact,False,2,0.24577775199616908,0.19077827146725523,0.3054820741718286,"[22, 21, 20, 19]",102.37193125150048,[*:1]~[CX4:2]!@[n:3]~[*:4],general,exact,False
00076_compare_7l1u_receptor_only_PV-006626023038_64_31_lig.pdb,4.871062097538752,4.2356415385034305,nan,1,1.9295005357020436,1.5302919635095416,nan,"[8, 3, 2, 1]",17.405387843169947,[cH0:1][c:2]!@[C:3](=[N:4]),specific,exact,False,3,1.7309631810399084,1.6119841411713978,1.8792188818755882,"[11, 0, 18, 19]",87.85886315398398,[*:1]~[CX3:2]!@[cX3:3]~[*:4],general,exact,False,0,1.0957273392937084,1.0231144607823464,1.1784851759415487,"[17, 12, 11, 10]",145.85165865257878,[a:1][a:2]!@[NX3:3][!#1:4],specific,exact,False,2,0.1148710415030918,0.07025097304014524,0.16242485104069398,"[23, 21, 20, 24]",-119.1766032394283,[*:1]~[CX4:2]!@[n:3]~[*:4],general,exact,False
00077_compare_7l1u_receptor_only_PV-006626023038_50_32_lig.pdb,5.300567299005188,4.454375334096492,nan,1,2.4039823349342218,1.776339577089112,nan,"[8, 3, 2, 1]",-143.42386936933482,[cH0:1][c:2]!@[C:3](=[N:4]),specific,exact,False,3,1.5196818207156935,1.4333886054925369,1.620501862630162,"[1, 0, 18, 27]",64.79622387025518,[*:1]~[CX3:2]!@[cX3:3]~[*:4],general,exact,False,0,1.1469407510409197,1.068236270054658,1.2376916068089734,"[13, 12, 11, 0]",-131.34457229947415,[a:1][a:2]!@[NX3:3][!#1:4],specific,exact,False,2,0.22996239231435303,0.17641088146018513,0.28792288397149735,"[22, 21, 20, 24]",100.44409126642437,[*:1]~[CX4:2]!@[n:3]~[*:4],general,exact,False
00078_compare_7l1u_receptor_only_PV-006626023038_56_42_lig.pdb,5.578922928209138,4.614518807656756,nan,1,2.546809092859121,1.8242309825205956,nan,"[8, 3, 2, 1]",91.39728633799876,[cH0:1][c:2]!@[C:3](=[N:4]),specific,exact,False,3,1.728301276851966,1.6098035707182694,1.8758073583326198,"[1, 0, 18, 19]",-81.12933918055428,[*:1]~[CX3:2]!@[cX3:3]~[*:4],general,exact,False,0,1.0002052968083548,0.9372195836330747,1.0708665977441878,"[17, 12, 11, 10]",153.86876851219523,[a:1][a:2]!@[NX3:3][!#1:4],specific,exact,False,2,0.3036072616896967,0.24326467078481687,0.3697571485904729,"[22, 21, 20, 24]",129.75638668921644,[*:1]~[CX4:2]!@[n:3]~[*:4],general,exact,False
00079_compare_7l1u_receptor_only_PV-006635286970_54_22_lig.pdb,9.976942068346707,7.424023510884521,nan,2,4.638097509928673,2.665666728271542,nan,"[12, 3, 2, 1]",-30.983516783588204,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,3,2.13957894920281,1.904716409929635,2.5740040963503676,"[17, 16, 15, 0]",18.468946950693137,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,7,0.995082066661266,0.9281835784200126,1.070336970410184,"[28, 18, 16, 17]",-156.7786997053006,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,1,0.9858486739327745,0.8544893195009537,1.1529380025422422,"[3, 2, 1, 13]",-25.979106038048933,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,6,0.4616431058802827,0.43309591882066195,0.4915795580126732,"[5, 4, 3, 12]",-170.83854759079625,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,5,0.3819892399448954,0.3752440900704553,0.38881640465988526,"[13, 1, 0, 15]",59.289764222684454,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,4,0.345710605022141,0.33956266433225524,0.35191927205342294,"[0, 1, 13, 14]",60.022994219473155,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,0,0.02899191777386429,-0.07693519846099448,0.15610339586656197,"[16, 15, 0, 1]",83.88502025242934,[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] ,specific,exact,False
00080_compare_7l1u_receptor_only_PV-006635286970_54_20_lig.pdb,10.743127841242439,8.022486631694015,nan,2,4.754582864600564,2.6680153801797446,nan,"[12, 3, 2, 1]",-32.080789142428216,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,3,2.319519879760548,2.055329488857046,2.8112404530602695,"[17, 16, 15, 0]",19.660809655899186,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,7,0.9959479214268108,0.9289544033894914,1.07132425182945,"[28, 18, 16, 17]",-156.7004390908339,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,1,0.9577487129481116,0.8319286121401042,1.1158161523923227,"[3, 2, 1, 13]",-21.38606508120554,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,6,0.8820966586840793,0.8246962926444751,0.945790695401399,"[5, 4, 3, 12]",-161.68936622568364,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,5,0.4584677836297673,0.4504679141369746,0.4665942378876741,"[13, 1, 0, 15]",57.823420410027204,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,4,0.3484508964046697,0.3422652250308229,0.35469836715122965,"[0, 1, 13, 14]",60.105428006956146,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,0,0.026313123787888346,-0.07917068468464328,0.15277343765794252,"[16, 15, 0, 1]",83.5260523163039,[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] ,specific,exact,False
00081_compare_7l1u_receptor_only_PV-006637420133_181_1_lig.pdb,6.5820802788316275,5.798694152408567,nan,5,2.9135843338518663,2.557093485208797,nan,"[12, 1, 0, 14]",102.11925059216104,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,7,0.7785492892456145,0.7286280101893388,0.8334573175360821,"[5, 4, 3, 11]",-163.95102032699594,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,6,0.6626015310702036,0.5350462436732067,0.8241488750873691,"[18, 17, 15, 14]",84.79856781341162,"[a:1][c:2]!@[CX4H1:3][N,O:4]",specific,exact,False,2,0.49709909945625,0.39199888888669554,0.6246918177180644,"[1, 0, 14, 15]",166.3077819939165,[CX4:1][CX4H2:2]!@[NX3:3][CX4:4],specific,exact,False,0,0.48896125522997275,0.4284037912801332,0.5557300379799587,"[3, 2, 1, 0]",134.93339892542235,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,3,0.4611715661749504,0.40000206233608937,0.528319180562914,"[17, 15, 14, 0]",174.90740536693255,[!#1:1][CX4H1:2]!@[NX3:3][!#1:4],specific,exact,False,1,0.4312202156757478,0.4148204411794462,0.44802662280366556,"[11, 3, 2, 1]",5.008460680514529,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,4,0.3488929881270223,0.3427012296548602,0.35514671908424095,"[0, 1, 12, 13]",60.11872706534123,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False
00082_compare_7l1u_receptor_only_PV-006638947802_240_10_lig.pdb,6.930539982861573,6.042638261913566,nan,3,2.7596156027004164,2.30565242628866,nan,"[20, 19, 18, 17]",-170.551988843156,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,5,1.843385083019489,1.6030049818676873,2.256766997074835,"[12, 3, 2, 13]",-64.90457404948457,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,2,0.8803193087355067,0.847629361361812,0.9215898364804097,"[13, 2, 1, 0]",-10.274356678477968,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,1,0.4803444883736199,0.4206230637770683,0.546087522064215,"[19, 18, 17, 16]",134.15787243490993,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,4,0.4515592702287967,0.4169685948817922,0.48816478411168585,"[23, 21, 19, 18]",-82.94302537076551,[!#1:1][CX4:2]!@[CX3H0:3][!#1:4],specific,exact,False,0,0.43595065481459927,0.3803984895641717,0.49660861692344366,"[2, 1, 0, 14]",-126.93418957825412,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,6,0.07936557498914486,0.06836134417237408,0.0905491745146492,"[19, 21, 23, 28]",118.36332606124748,[*:1]~[CX4:2]!@[cX3:3]~[*:4],general,exact,False
00083_compare_7l1u_receptor_only_PV-006641535091_95_11_lig.pdb,6.5210563177605065,5.736950459118953,nan,2,2.089131168648664,1.8915665271712632,nan,"[23, 22, 21, 20]",-178.71510665047035,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,5,1.818053959809242,1.586303132462636,2.204537000953221,"[25, 24, 22, 23]",61.69750102828935,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,4,1.7634086762487482,1.548266471910862,2.106013824891483,"[16, 11, 10, 19]",58.05774318644305,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,3,0.5942592615550965,0.58483221299183,0.6038347283841261,"[9, 0, 20, 21]",-170.29416912058534,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,1,0.22989286535264575,0.2051550838624282,0.25554823440811625,"[19, 10, 9, 8]",178.87392368611046,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,0,0.02631038614611062,-0.07917296928006623,0.15277003454715546,"[22, 21, 20, 0]",83.52568546255407,[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] ,specific,exact,False
00084_compare_7l1u_receptor_only_PV-006642017745_175_2_lig.pdb,6.665090382436981,5.92274770353008,inf,2,2.065239244340497,1.875688647136477,inf,"[7, 6, 5, 4]",179.08177085858378,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,6,1.803727341994939,1.576564879740613,2.1773465909883645,"[9, 8, 6, 7]",-61.61578765902353,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,4,1.1205577293114177,1.0908719007322798,1.1531061005666865,"[13, 0, 14, 15]",47.38095702284437,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,3,0.875037603050556,0.8432313839705875,0.9144703701294228,"[17, 16, 15, 14]",-10.24090745120669,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,5,0.5223050956792012,0.5137256504570891,0.531014417341158,"[5, 4, 3, 13]",65.33533173449233,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,1,0.1836436517986779,0.049390074897476155,0.35491684537293183,"[16, 15, 14, 0]",176.47388501392354,[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] ,specific,exact,False,7,0.0617750113627316,0.046994568108394474,0.07691513202814208,"[19, 18, 16, 17]",179.1483846275805,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,0,0.0328047048989598,-0.0737194015128376,0.1607696760141383,"[6, 5, 4, 3]",-83.81096563733692,[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] ,specific,exact,False
00085_compare_7l1u_receptor_only_PV-006642017745_175_2_lig.pdb,6.665090382436981,5.92274770353008,inf,2,2.065239244340497,1.875688647136477,inf,"[7, 6, 5, 4]",179.08177085858378,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,6,1.803727341994939,1.576564879740613,2.1773465909883645,"[9, 8, 6, 7]",-61.61578765902353,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,4,1.1205577293114177,1.0908719007322798,1.1531061005666865,"[13, 0, 14, 15]",47.38095702284437,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,3,0.875037603050556,0.8432313839705875,0.9144703701294228,"[17, 16, 15, 14]",-10.24090745120669,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,5,0.5223050956792012,0.5137256504570891,0.531014417341158,"[5, 4, 3, 13]",65.33533173449233,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,1,0.1836436517986779,0.049390074897476155,0.35491684537293183,"[16, 15, 14, 0]",176.47388501392354,[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] ,specific,exact,False,7,0.0617750113627316,0.046994568108394474,0.07691513202814208,"[19, 18, 16, 17]",179.1483846275805,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,0,0.0328047048989598,-0.0737194015128376,0.1607696760141383,"[6, 5, 4, 3]",-83.81096563733692,[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] ,specific,exact,False
00086_compare_7l1u_receptor_only_PV-006646068273_182_4_lig.pdb,7.3830827489139494,6.431060690525043,8.873429895542857,4,2.594770605287022,2.3577892984882327,3.0177510560417287,"[1, 0, 14, 15]",31.10934264980679,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,7,1.842541280838787,1.6024424128646018,2.255077160232981,"[20, 19, 17, 18]",-64.83459817449926,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,6,1.7588783452158265,1.5452261222694645,2.0971211824327667,"[9, 4, 3, 12]",-58.72385043857331,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,1,0.32700924219604577,0.2420787435490136,0.427806414711872,"[0, 14, 15, 16]",95.80677423267234,[CX4:1][CX4H2:2]!@[NX3:3][CX4:4],specific,exact,False,5,0.25403102898610136,0.2480124395437105,0.26012441143587567,"[2, 1, 0, 14]",175.90763192390295,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,3,0.21625609241514834,0.2050134460876215,0.22767665009261176,"[12, 3, 2, 1]",-2.5837116208160342,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,2,0.19890707261558993,0.17573176665115525,0.22283525187258502,"[18, 17, 15, 14]",-179.74564048566432,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,0,0.1906890813594293,0.05476646107124265,0.36503776872243693,"[3, 2, 1, 0]",-176.96501893937264,[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] ,specific,exact,False
00087_compare_7l1u_receptor_only_PV-006646068273_185_8_lig.pdb,7.081165068010051,6.14482015868671,8.54550640901387,4,2.6395021597351707,2.39278420581819,3.0826077851214446,"[1, 0, 14, 15]",30.58485215937343,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,7,1.8258604333791748,1.5913211714876592,2.2216713321428547,"[20, 19, 17, 18]",-63.45126814386115,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,6,1.7530402366253193,1.5410029285346019,2.0876370719983908,"[5, 4, 3, 12]",-58.43012757147572,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,1,0.2548929398276404,0.1787569193652935,0.3439185843608645,"[0, 14, 15, 16]",94.23537773506352,[CX4:1][CX4H2:2]!@[NX3:3][CX4:4],specific,exact,False,2,0.20907179175982887,0.18535596342817456,0.23360212977865213,"[18, 17, 15, 14]",-179.49981635506998,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,0,0.16067159416707621,0.03110285428476521,0.3241837553003164,"[3, 2, 1, 0]",-179.25503984625206,[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] ,specific,exact,False,5,0.12192897703453648,0.11725308082045033,0.12665009524162912,"[2, 1, 0, 14]",178.03575864271838,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,3,0.1161969354813049,0.10724303494757544,0.12523565506971815,"[12, 3, 2, 1]",-1.3882585648959438,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False
00088_compare_7l1u_receptor_only_PV-006646068273_182_4_lig.pdb,7.3830827489139494,6.431060690525043,8.873429895542857,4,2.594770605287022,2.3577892984882327,3.0177510560417287,"[1, 0, 14, 15]",31.10934264980679,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,7,1.842541280838787,1.6024424128646018,2.255077160232981,"[20, 19, 17, 18]",-64.83459817449926,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,6,1.7588783452158265,1.5452261222694645,2.0971211824327667,"[9, 4, 3, 12]",-58.72385043857331,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,1,0.32700924219604577,0.2420787435490136,0.427806414711872,"[0, 14, 15, 16]",95.80677423267234,[CX4:1][CX4H2:2]!@[NX3:3][CX4:4],specific,exact,False,5,0.25403102898610136,0.2480124395437105,0.26012441143587567,"[2, 1, 0, 14]",175.90763192390295,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,3,0.21625609241514834,0.2050134460876215,0.22767665009261176,"[12, 3, 2, 1]",-2.5837116208160342,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,2,0.19890707261558993,0.17573176665115525,0.22283525187258502,"[18, 17, 15, 14]",-179.74564048566432,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,0,0.1906890813594293,0.05476646107124265,0.36503776872243693,"[3, 2, 1, 0]",-176.96501893937264,[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] ,specific,exact,False
00089_compare_7l1u_receptor_only_PV-006650520422_44_34_lig.pdb,8.392153512913271,6.378118740179595,nan,3,2.6237821665416066,2.221762767281774,nan,"[18, 17, 16, 14]",-172.2057548147775,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,0,2.053891697119016,1.3351525982622756,inf,"[17, 16, 14, 28]",151.45678098656418,[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4],specific,exact,False,6,1.6758051660146505,1.4851323222829431,1.96216733677122,"[27, 19, 17, 18]",-54.544330308790826,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,4,0.9772134029845635,0.5011562573185969,nan,"[4, 3, 2, 12]",80.41739871704273,[c:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False,1,0.5111340829789907,0.44842530672363273,0.5805423426449414,"[2, 1, 0, 28]",136.92899838582258,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,2,0.3701400880266038,0.35517145838083836,0.38545445434255254,"[12, 2, 1, 0]",4.299037961980438,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,5,0.18018690924783917,0.03131802992953419,0.36151858738920234,"[5, 4, 3, 2]",88.8302973243006,[cH0:1][c:2]!@[CX4H2:3][CX3:4],specific,exact,False
00090_compare_7l1u_receptor_only_PV-006651572791_4_11_lig.pdb,11.273361846157137,7.202816499403868,nan,4,5.59527850231893,2.68496602105049,nan,"[21, 20, 19, 17]",-49.53612677375304,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,0,3.1195943704101543,2.174863348581695,nan,"[11, 12, 13, 14]",34.17140072255772,[aH0:1][c:2]!@[OX2:3][!#1:4],specific,exact,False,7,1.0975705378628413,1.0188938470317763,1.188136155665221,"[28, 22, 20, 21]",149.6185949611766,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,2,0.5564034027560469,0.4891809174131617,0.6313893625555541,"[20, 19, 17, 18]",143.6325100216193,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,5,0.36055849183320166,0.35416493835163365,0.3670215708115025,"[16, 0, 17, 19]",59.700661755248404,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,6,0.2902567976174747,0.2675882610257774,0.31387706325378617,"[12, 3, 2, 15]",-174.43501204353802,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,3,0.2027331050362011,0.19179978252701907,0.21383175747876215,"[15, 2, 1, 0]",-2.422146232072854,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,1,0.0509666383222859,0.02135938342231459,0.08179652816827837,"[2, 1, 0, 16]",-62.53436581809925,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False
00091_compare_7l1u_receptor_only_PV-006653467669_158_28_lig.pdb,8.342443616506927,7.412522349843493,nan,3,2.784710484661384,2.4829828287046936,nan,"[3, 1, 0, 28]",-28.016321375740862,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,2,2.0080651205041344,1.7866821748002246,2.4417329187105294,"[5, 4, 3, 1]",-17.416410441444064,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,5,1.9200943482682393,1.6537413457145924,2.414565084343169,"[27, 18, 16, 17]",72.87279014356476,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,4,0.8335483571722737,0.7796545695408774,0.893123063881451,"[11, 6, 4, 5]",-162.7497453142241,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,1,0.4175678370921887,0.3816448177147816,0.4557853415685328,"[17, 16, 15, 14]",-6.99429976996566,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,0,0.3784574688087077,0.327816613368324,0.4332549094137099,"[4, 3, 1, 2]",124.35284907750172,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False
00092_compare_7l1u_receptor_only_PV-006655328768_7_2_lig.pdb,3.4844443241831398,3.108607504444513,3.9946882805370745,6,1.7626669767520105,1.5479667573089242,2.1032758812238703,"[16, 11, 9, 10]",-58.91446143868277,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,4,0.6064033484089646,0.5966659662551628,0.6163035378286745,"[17, 19, 20, 21]",67.86518587241939,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,2,0.36440560096814767,0.33242969214916274,0.39813792606557474,"[10, 9, 7, 6]",-175.7432149125024,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,1,0.36344751889967775,0.3141668069212244,0.41660652559548317,"[17, 0, 1, 8]",-119.85179861916953,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,0,0.16384342717036499,0.142746257210491,0.18566947334649986,"[6, 3, 4, 5]",-176.4787352870814,[*:1][CX4:2]!@[O:3][CX4:4],specific,exact,False,3,0.13649019150218755,0.12699612222669499,0.1460970520426198,"[18, 17, 0, 1]",1.5852822584937352,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,5,0.08718726048178684,0.04763590237285308,0.12859788443435238,"[20, 19, 17, 18]",-4.061080639856097,[C:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False
00093_compare_7l1u_receptor_only_PV-006655396134_102_12_lig.pdb,6.094815510247724,4.6565198204997404,nan,0,2.560819768599801,1.8663315725663487,nan,"[25, 24, 26, 27]",-36.6667779195832,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,3,1.9253236598155268,1.6570696649036505,2.426710985272823,"[0, 23, 24, 25]",75.8646106921974,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,4,0.7425255298412474,0.7016221474114032,0.7862988089096238,"[20, 15, 14, 22]",-66.59996421012607,[*:1]~[cX3:2]!@[cX3:3]~[*:4],general,exact,False,2,0.7341954025002925,0.3597437535113501,inf,"[12, 2, 1, 0]",165.43979607035686,[cH0:1][c:2]!@[CX4H2:3][a:4],specific,exact,False,1,0.13195114949085657,0.0717526821069881,0.1978080383302971,"[2, 1, 0, 23]",93.29791946376758,[!#1:1][CH2:2]!@[n:3][cH0:4],specific,exact,False
