Z3309307014,0.0963855421686747,OC(CN1CCN(CC2CCCCCO2)CC1)C1CC1
Z1575904720,0.12195121951219512,Cc1c(C(=O)NC2(C)CC2)cnn1C(C)C
Z4460385388,0.11494252873563218,COCC1(C(=O)OCC(=O)CC2CCOCC2)CC1(F)F
Z3343110466,0.10588235294117647,COC(=O)C(Sc1cccc(NC(C)=O)c1)C(C)C
Z3511032204,0.06818181818181818,CCc1cncc(S(=O)(=O)NC(C)C(N)C(C)C)c1
Z4238319729,0.16666666666666666,CC1CC(CNCc2cc3ccccc3[nH]2)=NO1
Z3857383259,0.13333333333333333,CCOc1cccnc1NC(=O)c1c(C)nn(C)c1F
Z4418564875,0.11578947368421053,COC1(CNC(=O)N2CCSCC(F)(F)C2)CCCOC1
Z4001748858,0.11363636363636363,CCN1CC(CNC2=NCC(CC)(CC)N2)CC1=O.I
Z3317088604,0.1348314606741573,CN(CCCN1CCOCC1)CC(O)c1ccccn1
Z1717746147,0.1111111111111111,CC(C)OCC1CN(CCO)CCO1
Z3009557975,0.09195402298850575,Cn1cc(S(=O)(=O)NC2CC3CCCC32)cn1
Z4351608713,0.11904761904761904,C[C@H](F)CCNC(=O)C1CC(=O)NC1(C)C
Z3551592184,0.11904761904761904,CC(F)CCNC(=O)C1CC(=O)NC1(C)C
Z1470273245,0.15555555555555556,O=C(c1cnc2sccn2c1=O)N1CCCC(CCO)C1
Z1414542334,0.1375,CCC(CC)(CC)CNC(=O)NC1CCN(C(C)=O)CC1
Z2647939714,0.15,CC(C)(C(=O)N1CCc2nccnc2C1)C1CC1
Z2270560566,0.0975609756097561,O=C(CSC(F)F)Nc1ccc(CCO)cc1
Z2973417528,0.09090909090909091,N#CC1(CNC(=O)NCC2(C3CCCO3)CCC2)CC1
Z3048811007,0.16666666666666666,CCc1cc(C(=O)N2CCN(C)c3ccccc32)c(C)o1
Z4491409896,0.09574468085106383,Cc1cc(F)cc(CC(=O)NC[C@@H]2C[C@@H]3O[C@H]2[C@H]2C[C@@H]32)c1
Z2015821922,0.12643678160919541,OCC1(c2ccccc2)CCCN(CC2CCOCC2)C1
Z2475884664,0.1566265060240964,CCC1CN(C(=O)c2nonc2C)C(CC)CO1
Z3996913104,0.16304347826086957,Cc1nccc(C(C)NC(=O)N2C[C@@H]3NC(=O)O[C@@H]3C2)n1
Z2221780888,0.1111111111111111,CC1CCC1N[C@H]1C[C@H](c2ccccc2Cl)C1
Z1782373514,0.1111111111111111,CC1CCC1NC1CC(c2ccccc2Cl)C1
Z4923770297,0.14444444444444443,CC(C)(Oc1cccc(Cl)c1)C(=O)N[C@@H]1[C@H]2CN[C@@H]1C2
Z4923808090,0.14444444444444443,CC(C)(Oc1cccc(Cl)c1)C(=O)N[C@@H]1[C@@H]2CN[C@H]1C2
Z2919399212,0.16470588235294117,Cn1ccc(C2CCN(C(=O)OC3CCOCC3)CC2)n1
Z3051940945,0.09302325581395349,CCC[C@H](NC(=O)Cc1cc(C)cs1)C(N)=O
Z4174394282,0.0851063829787234,CN1CC(Nc2nnc3c(c2C#N)CCC3)CC12CCC2
Z2613486860,0.10638297872340426,CCCC1CCc2c(sc(=O)n2CC2(C(=O)OC)CC2)C1
Z3055904153,0.16853932584269662,O=C(COCc1ccccn1)NCC1CCS(=O)(=O)N1
Z1497590519,0.11363636363636363,CCCOc1ccc(C(C)NC(=O)CC(CC)SC)cc1
Z3497304620,0.05813953488372093,O=S(=O)(CCSC1CCOC1)C1CCNCC1
Z2445123455,0.13953488372093023,Cc1cc(Cl)ccc1CN1CCCC2NCCCC21
Z4437576895,0.07865168539325842,CC(C)(C)OC(=O)NC1(CCN[C@H](CF)C(F)(F)F)CC1
Z4398877705,0.10588235294117647,CN(CCC(=O)OC1CC2(C1)CC(C)(C)C2)S(C)(=O)=O
Z3383140669,0.10588235294117647,CNC(=O)NCCC(=O)OC1CCC(C(=O)OC)C1
Z3612557325,0.11627906976744186,CCCCC(CC)NC(=O)Cc1csc(C)n1
Z898893140,0.12941176470588237,CC(=O)Nc1ccc(C)c(NC(=O)CN2CCCCC2)c1
Z1705230646,0.0963855421686747,CCOC(=O)C(C)(O)CNC(=O)C(C)(C)CCC(C)=O
Z3852129784,0.125,COCc1noc(NC(=O)[C@H]2CC[C@@H](N(C)C)CC2)n1
Z4295751870,0.2289156626506024,CCC1CN(C(=O)Cc2cc(OC)ncn2)CCN1C
Z2143800814,0.12345679012345678,Cc1occc1C(=O)N(C)C1(CO)CC1
Z2442316658,0.16470588235294117,CC(C)(C)N1CCC(SCC(=O)Nc2ccccc2)C1=O
Z2705058219,0.14814814814814814,CCN(CC(=O)NC)C(=O)c1cccnn1
Z3768501019,0.13793103448275862,N[C@@H]1CCC[C@H](C(=O)N2CCCC2c2ccco2)C1
Z4057089525,0.13793103448275862,N[C@H]1CCC[C@@H](C(=O)N2CCCC2c2ccco2)C1
Z3768500971,0.13793103448275862,N[C@@H]1CCC[C@@H](C(=O)N2CCCC2c2ccco2)C1
Z4169137720,0.11627906976744186,CSCCC1OC(=O)N(CCSc2ccccc2)C1=O
Z3558792045,0.0989010989010989,N#CCc1cc(Br)cnc1NCC(O)C1CCC1
Z2207171102,0.15555555555555556,CCCC(C)C(=O)Nc1cccc(CN2CCC(O)C2)c1
Z3553524573,0.10227272727272728,CC1CC(C(=O)NC(CO)CC2CCCCC2)CCS1
Z2611129284,0.13953488372093023,c1ccc2c(c1)OCC2Nc1nc(CC2CC2)ns1
Z4120204642,0.12048192771084337,N[C@H]1C[C@H](CCC(=O)N2C3CCC(C3)C2CO)C1
Z4315050569,0.14942528735632185,CC(OC(=O)C1(c2ccn(C)n2)CC1)c1ccccc1F
Z4275634529,0.1686746987951807,CC(O)CCN1CCC(n2cnc3ccccc32)CC1
Z1332919674,0.12790697674418605,CCN(CC(C)C(=O)OC)C(=O)c1sc(Cl)nc1C
Z3845031872,0.1348314606741573,CCN(C(=O)Nc1cnn(C(F)(F)F)c1)C1CCCCC1
Z4562890305,0.14942528735632185,Cc1nc(SCC2CCOC2C)nn1-c1ccccc1
Z4029089559,0.13636363636363635,CCc1c[nH]cc1C(=O)Nc1[nH]nc2c1CCNC2
Z3832492077,0.08247422680412371,CN(CC1(C)CCCO1)c1ncnc2c1nnn2C1CC1
Z4246159170,0.12359550561797752,CCCC1CC(C(=O)NC(Cn2cccn2)C(=O)O)C1
Z2995675166,0.09411764705882353,Cc1nonc1C(C)NCc1ccc(CCO)cc1
Z2950126047,0.16455696202531644,CC1CC(c2ccccc2)CN(CC(O)C(C)O)C1
Z4054612220,0.1566265060240964,Cc1cc(C(=O)N2CC3CCC2C(N)C3)c[nH]1
Z2701637688,0.10344827586206896,CC(C)c1cc(C(F)(F)F)c(SCCC(N)=O)nn1
Z2368425053,0.10588235294117647,CCc1ccc2nccc(NCC(C)(C)N)c2c1
Z3395160858,0.11363636363636363,COCc1cc(N2C3CCC2(C)CC3)nc(C(C)(C)C)n1
Z4239193194,0.10975609756097561,CC1(CNc2cnn3ncccc23)CC1
Z2292608890,0.19767441860465115,CCOc1ccc(NC(=O)N2CCC(CC3CC3)C2)cn1
Z2258474711,0.08333333333333333,CC1CSCC1NC1CCN(CC2CCCC2)CC1
Z2099322504,0.11363636363636363,O=C(NC[C@@H](O)Cc1ccccc1)c1ncc(Br)cc1Br
Z1677566053,0.11363636363636363,O=C(NCC(O)Cc1ccccc1)c1ncc(Br)cc1Br
Z3568118965,0.10989010989010989,CCN1CC(NC(=O)N2C[C@H]3CCC[C@]2(C)C3)CC1=O
Z2352716115,0.11904761904761904,Cc1occc1CN1CCCCC(C)(F)C1
Z2364573215,0.11363636363636363,O=C(NCC1CNCCCO1)N1CCCC12CCCCC2
Z4613147177,0.1,CC1CCC(O)C(NCc2cc(S(C)(=O)=O)cs2)C1
Z960490162,0.12087912087912088,Cn1ccnc1SCC(=O)Nc1nnc(C(F)(F)F)[nH]1
Z2233981885,0.11235955056179775,CCNc1nccnc1N1CCC(N2CCCC2=O)CC1
Z4317444676,0.1744186046511628,O=C(Cc1cn[nH]c1)N1CCCCC1C1CCCNC1
Z3842474304,0.1111111111111111,O=C(NC1(c2ccccc2F)CC1)c1cnc(C(F)F)s1
Z4076930771,0.09411764705882353,CN(CC(O)CF)C(=O)c1ccc(CC(F)(F)F)cc1
Z3642947493,0.09302325581395349,CCn1ccc(CNCC2(n3nccn3)CC2)c1
Z3495656593,0.11764705882352941,COc1cc(NCC2CC(C(F)(F)F)C2)ccc1F
Z2874658425,0.16091954022988506,Cn1ncc(NC(=O)CCCc2cccs2)c1Cl
Z4560299322,0.13095238095238096,NC(=O)C1CN(c2ncc(C(F)(F)F)cn2)CCO1
Z4289091765,0.12790697674418605,Cc1c(N)c(C(=O)NCC(C)(O)C2CC2)nn1C
Z3804815523,0.11764705882352941,CN1C(=O)CCC1CNCc1c[nH]cn1
Z594312764,0.12790697674418605,CSc1cccc(NC(=O)N(C)CCc2ccccc2)c1
Z4056184876,0.15476190476190477,Cc1[nH]nc(C(=O)N2[C@H]3CC[C@@H]2C[C@@H](CN)C3)c1F
Z4107198748,0.15053763440860216,CCc1[nH]c(C)nc1C(=O)NC[C@@H]1C[C@H]1c1ccnn1C
Z4468593504,0.12903225806451613,CCO[C@H]1C[C@@H](NC(=O)Nc2cnn3cc(C)cnc23)C1
Z4468586819,0.12903225806451613,CCOC1CC(NC(=O)Nc2cnn3cc(C)cnc23)C1
Z4468595957,0.12903225806451613,CCO[C@H]1C[C@H](NC(=O)Nc2cnn3cc(C)cnc23)C1
Z1779402548,0.12222222222222222,CNC(=O)C1CCCCC1NCC(=O)Nc1ccon1
Z2790525455,0.08421052631578947,CN(C)C(CNC1CCOC(C)(C)C1)c1cccc(F)c1
Z841044248,0.12048192771084337,CC(=O)CCCC(=O)N(C)Cc1cccc(F)c1
Z3436857759,0.12222222222222222,CC(Cn1cncn1)NC(=O)C1CC(=O)CO1
Z3640178517,0.0898876404494382,O=C1NC(CNC2CCCOC2)CCCC1(F)F
Z4310697417,0.1,CCC(C)CN(CC)C(=O)c1noc(C(C)(C)C(F)F)n1
Z2641220981,0.10975609756097561,O=C(NCC1CSC1)C1CN(CC(F)F)C1
Z2961967318,0.11235955056179775,CC(C)(CNC(=O)Cc1cc(Cl)ccc1Br)CS(C)(=O)=O
Z4199374208,0.1511627906976744,CCC(C)OCC(=O)NC(CC1CC1)c1ncccn1
Z5004725394,0.12903225806451613,Cc1cc(NC(=O)C2(F)CNCC2F)cn2ccnc12
Z2776929330,0.14772727272727273,Cc1cccc(CCNC(=O)NC2CC(C)OC2C)c1
Z4327023125,0.125,Nc1nccn2ncc(C(=O)N3CCC4(CC4)C3)c12
Z2642812310,0.14606741573033707,Cc1cccc(OCCC(=O)N(C)Cc2c[nH]cn2)c1C
Z2977458601,0.14285714285714285,CC1CCCN1CCNC(=O)NCC1(CO)CC1
Z2722441635,0.14130434782608695,CC(C)C1CNCCN1CC(=O)Nc1cc(Cl)ccc1F
Z3474347783,0.12359550561797752,CCc1cnccc1NC(=O)c1cc(C)c(C(F)F)cn1
Z4580829824,0.05813953488372093,CCC(C#N)(CC)C(=O)NCC(CC(=O)O)C(C)(C)C
Z2481272765,0.10588235294117647,CC(O)C(NCc1cc(F)ccc1F)c1ccccc1F
Z3806957629,0.20238095238095238,CCOC(=O)C1CN(Cc2cnnn2-c2ccccc2)C1
Z2937342692,0.10843373493975904,COC(=O)CC[C@@H](NC(=O)CCC1(C)CC1)C(=O)O
Z2937342693,0.10843373493975904,COC(=O)CC[C@H](NC(=O)CCC1(C)CC1)C(=O)O
Z3711906053,0.08333333333333333,C[C@H](CC(F)(F)F)C(=O)NC1CC2(CC(O)C2)C1
Z3711902093,0.08333333333333333,CC(CC(F)(F)F)C(=O)NC1CC2(CC(O)C2)C1
Z2178224943,0.18072289156626506,CC1CN(C(=O)c2ccc(SC3CC3)cc2)CCC1(F)F
Z4109646120,0.11494252873563218,CS(=O)(=O)N1CCC[C@@H]1CNCc1c(F)cc(F)cc1F
Z2926671988,0.07058823529411765,NC(=O)C1CCC(CNC2CC3CCC2O3)CC1
Z4218186174,0.1797752808988764,Cc1ccc(-c2cc(C(=O)N3CCOC3C(C)C)[nH]n2)o1
Z1892308554,0.11363636363636363,COC(=O)CN(C)C(=O)Cn1cnc2cc(C)c(C)cc21
Z4466390370,0.10465116279069768,CC(C)C(C)NC(=O)CN1C[C@@H]2C[C@]2(CN)C1
Z3604171975,0.08888888888888889,CC(C)(C(=O)NCc1ccc(C#N)o1)c1ccc(Br)cc1
Z199771428,0.1,CN(CC(=O)Nc1ccc(Br)cn1)Cc1ccc(F)cc1
Z1673587069,0.10112359550561797,CC(C)(C)c1cnc(NCc2cccc3c2OCO3)s1
Z2709572353,0.12359550561797752,COCC1(COC(=O)c2ccc(NS(C)(=O)=O)nc2)CC1
Z3347915851,0.10843373493975904,CN(C)c1ncc(-c2ccc3c(c2)CCOC3)cn1
Z4934826409,0.07777777777777778,CO[C@@H]1CC[C@@]2(C(=O)N[C@@H]3CC[C@]4(C(C)C)C[C@H]34)CC[C@@H]12
Z3124524930,0.14285714285714285,CC(C)(C)N1CCC(NC(=O)Cc2csc(CN)n2)C1=O
Z2329321824,0.1797752808988764,CCOC(=O)NC1CCCN(C(=O)c2nc(C)sc2Br)C1
Z4915614752,0.12162162162162163,CN1CCCN(C(C)(C)C(=O)OC(C)(C)C)CCC1
Z2755505757,0.06666666666666667,CC1(C)CCCC(NC(=O)C2COCCO2)(C(=O)O)C1
Z3822577191,0.10989010989010989,O=S(=O)(CC1CCOCC1)N1CC(F)(c2cccnc2)C1
Z3295494738,0.19480519480519481,C=C(Cl)CCC(=O)N1CCC(NC(=O)CCC)CC1
Z1785559730,0.1348314606741573,O=C(CC1CCc2ccccc21)Nc1cc(Br)ccn1
Z1509683510,0.075,CC1OCCC1S(=O)(=O)CCCS(C)(=O)=O
Z2362689544,0.11235955056179775,CCn1cncc1CN1CCC(OCCC(F)(F)F)CC1
Z2804964883,0.1744186046511628,CCOC(=O)C(C)C1CN(C(=O)c2cc(Br)ccc2Cl)C1
Z1893050377,0.1511627906976744,Cc1ccccc1CC(C)N(C)C(=O)c1ccc(Br)cn1
Z2305300239,0.15730337078651685,COC1CC(NC(=O)CCc2ccco2)C12CCC2
Z2792483930,0.14473684210526316,CC(C)CCOC(=O)N1C[C@H]2COC[C@H]2C1
Z2610406005,0.14772727272727273,CC(C)Oc1ccnc(NCC(C)(C)N2CCOCC2)n1
Z2774478262,0.08641975308641975,CN(C)CCCS(=O)(=O)N1CCC1C1CC1
Z3645210933,0.09090909090909091,COC1CCCC(CC(=O)N[C@@H]2CC[C@H]2C(F)F)C1
Z3487207868,0.08235294117647059,O[C@@H]1[C@@H](N2CCOC(C3CC3)C2)CCCC1(F)F
Z2449601121,0.13253012048192772,CCS(=O)(=O)N(C)C1CCN(C(=O)[C@@H]2[C@H]3CNC[C@H]32)CC1
Z2352013673,0.11494252873563218,COCC1CCN(Cc2ccc(C(F)(F)F)c(C)c2)CC1
Z2660004639,0.2,CC1CN(C(=O)c2c[nH]c3cccnc23)C(C)C(C)O1
Z3874958344,0.08045977011494253,COCC(C)(C)CC(=O)OCC1(C)CCCC1(F)F
Z2851682002,0.07692307692307693,O=S1(=O)CC2(CCN(S(=O)(=O)CCn3ccnc3)C2)C1
Z4830647293,0.1797752808988764,CC1CCC(O)(CNC(=O)c2n[nH]c3ccc(O)cc23)C1
Z3177556004,0.10989010989010989,Cc1cnn2cc(NC(=O)NCC3(C)CCC3)cnc12
Z103791452,0.1,CCCN(CCC)C(=O)CN(C)Cc1ccc(CC)cc1
Z4422450490,0.09375,O=C(NCC1COCC2(CCNCC2)O1)c1cscc1Cl
Z4004933482,0.10869565217391304,Cc1cccc(S(=O)(=O)N(C)CCCN2CCOC2=O)c1
Z4275626580,0.12903225806451613,Cn1nccc1C1CCCN1S(=O)(=O)CCc1ccsc1
Z4887203204,0.10588235294117647,COC(=O)[C@@H]1N(S(=O)(=O)C2(C)CCC2)CCSC1(C)C
Z2782911512,0.09782608695652174,O=C(NCc1nnc(C2CCOCC2)[nH]1)C1=C(Cl)CCC1
Z3054542775,0.22784810126582278,CSc1ccc(CCC(=O)N2CC3CSCC(C3)C2)cc1
Z2678724896,0.13636363636363635,Cc1cccc(COCC(=O)NC2(C(=O)N(C)C)CC2)c1
Z3712292880,0.16470588235294117,Cc1ccc2c(c1)N(C)CCN2C(=O)Cc1ccn(C)n1
Z3386277695,0.11363636363636363,CNC1(C(=O)NCCc2nc3c(s2)CCCCC3)CC1
Z3295188197,0.15384615384615385,Cc1n[nH]cc1CNC(=O)c1ccc2c(c1)CCCCS2
Z2947990414,0.12643678160919541,COC(=O)c1cccn(CC(=O)N(C)CC(C)C)c1=O
Z212253304,0.24390243902439024,CC1CN(C(=O)CN2CCSc3ccccc32)CCO1
Z4382178237,0.13636363636363635,CC(CCC1CCCC1)NC(=O)Cc1cnn(C(C)C)c1
Z3849633378,0.08333333333333333,O=C(C1CC2(CCCC2)CO1)N1CC2(CSC2)C1
Z2589503477,0.1411764705882353,COc1cc(CCC(=O)OCC(O)C(C)C)on1
Z4054203543,0.08641975308641975,CC(C)(C)C(CN)NC(=O)CSC1CC1
Z2290867289,0.1511627906976744,Cc1cccc(CNC(=O)NCC2(C3CCC3)CCC2)n1
Z3542076893,0.13978494623655913,CCC(NC(=O)c1cnn(CC(F)F)c1)C1CCCO1
Z1640431325,0.11627906976744186,CCN(CC(=O)NC)C(=O)c1cc(CN(C)C)on1
Z1302934244,0.14285714285714285,COc1ccc(C(=O)OCC(=O)C2CCCC2)cc1Br
Z1731552752,0.07777777777777778,COCCC1(CNC(C)C2CCCOC2)CCCCC1
Z3104557039,0.21428571428571427,CC1NCCN(C(=O)c2cc3n(n2)CCCCC3=O)C1C
Z4012555261,0.1111111111111111,COCc1c(F)cccc1NC(=O)N(C)CC(C)C(C)C
Z3201412503,0.18292682926829268,Cc1cc(CNC(=O)N2CCCN(C)CC2)cs1
Z3383095507,0.11956521739130435,Cc1csc(CC(C)OC(=O)Cn2nc(C)c(Cl)c2C)n1
Z1331602004,0.17647058823529413,CC(C)C1CN(C(=O)c2ccoc2)c2ccccc2N1
Z2637235677,0.12359550561797752,Cc1cc(F)ccc1CN(C)C(=O)c1cncc(Br)c1C
Z1867078787,0.1744186046511628,CC1CCN(C(=O)c2csc3cncn23)CCS1=O
Z3548887071,0.07368421052631578,CCC1(C)CCC(c2nnc(CC3CCS(=O)(=O)C3)o2)O1
Z1677063037,0.12643678160919541,CCCN(C(=O)Cc1nnc(NC)s1)C1CCCC1
Z2222986511,0.09302325581395349,CCCNc1ccc(C(F)(F)F)cc1NC(=O)C(C)(F)F
Z3818257854,0.07865168539325842,CCC(NS(=O)(=O)c1cncnc1)c1nc(C)cs1
Z2486745336,0.17647058823529413,Cn1cc(CC(CO)CNC(=O)CCC(F)F)cn1
Z3139133902,0.24390243902439024,Cc1cccc(OCC(=O)N2CCNCC(O)C2)c1C
Z2846424631,0.10227272727272728,CC(C)C(O)Cn1cc(COc2ccc(CO)cc2)nn1
Z2170834744,0.09411764705882353,CCC(CNCc1ccc(Cl)cc1Br)OC
Z3101280184,0.16279069767441862,COCC1CCN(C(=O)C2CC(=O)N(C3CNC3)C2)CC1
Z2225696785,0.1518987341772152,CN(CC(=O)N1CCN(C)C(C)(C)C1)C1CC1
Z3292967748,0.06818181818181818,C1CCC2NCCC2(c2nc(C3CCCC3)no2)CC1
Z4604106683,0.15294117647058825,COCC(C)(CNC(=O)N1CC(CCC(F)(F)F)C1)OC
Z4124722876,0.15384615384615385,COC(=O)C1CCN(C(=O)c2cc3c(nc2N)CCC3)O1
Z3642597196,0.10588235294117647,c1ccc(OCC2(NCc3ccon3)CC2)cc1
Z1613405584,0.09473684210526316,CCc1cnc(CN2CCc3cc(OC)c(F)cc3C2)o1
Z3470035411,0.09195402298850575,Cc1cc(S(=O)(=O)N[C@@H](C)C(=O)N(C)C)n(C(C)C)n1
Z3468332955,0.09195402298850575,Cc1cc(S(=O)(=O)N[C@H](C)C(=O)N(C)C)n(C(C)C)n1
Z1696029601,0.06741573033707865,N#CC1(CS(=O)(=O)NCCS(=O)(=O)N2CCOCC2)CC1
Z3586312266,0.175,CC(F)(F)C1CN(C(=O)c2ccnc(C(F)(F)F)c2)C1
Z4621613867,0.08888888888888889,CCOc1ncc(S(=O)(=O)N(C)C2(C)CCOCC2)s1
Z1839664083,0.1348314606741573,Cc1ccc(CCNC(=O)c2cn(C(C)(C)C)nn2)cn1
Z4448044434,0.07865168539325842,CCS(=O)(=NC(=O)C1CC(CN)C12CCC2)C(C)C
Z2801218127,0.1625,COC(=O)[C@@H]1C[C@H](F)CN1C(=O)CN1CCCC1
Z2801188274,0.1625,COC(=O)[C@@H]1C[C@@H](F)CN1C(=O)CN1CCCC1
Z4635547879,0.05952380952380952,N[C@@H](CO)CNS(=O)(=O)CC1C[C@@H]2CC[C@@H]2C1
Z2492845089,0.06741573033707865,CC(c1ccc(F)c(F)c1)N(C)Cc1cnsn1
Z4180769606,0.1590909090909091,Cc1n[nH]c2c1CN(C(=O)C1CCC=CO1)CC2
Z2860805786,0.11235955056179775,CC1(N)CCCCC1C(=O)N1CCCCC2(CCNC2)C1
Z3634007147,0.10843373493975904,CC(C)Cc1cc(C(=O)NS(=O)(=O)C(C)C)no1
Z1976712395,0.1111111111111111,CC1CCC(N(C)C(=O)NCC(F)(F)C2CC2)CC1
Z2792713377,0.10989010989010989,CCOC1CC2(C1)CC2NS(=O)(=O)c1cnn(C)c1C
Z3363726110,0.08791208791208792,O=C1NCC[C@@H]1NCc1nc2c(s1)COCC2
Z2991746791,0.08791208791208792,O=C1NCCC1NCc1nc2c(s1)COCC2
Z3541698056,0.14444444444444443,O=C(OCc1ccn(CCF)n1)C1(C2CCC2)CC1(F)F
Z3198673854,0.18518518518518517,CC1CN(CCO)CCN1C(=O)NCC1CC(F)C1
Z3402978080,0.14285714285714285,CC(F)(F)CC1CN(C(=O)Nc2ccc(C#N)c(Cl)c2)C1
Z3714568442,0.125,Cc1cc2c(cc1C)C(C(=O)N1CCC(O)C13CC3)CO2
Z3293390604,0.0851063829787234,COCc1nccc(NCc2c(C(F)(F)F)coc2C)n1
Z2915947367,0.1951219512195122,Cc1cnc(C(=O)N2CC(c3ccccn3)C2)c(C)c1
Z4223965369,0.16470588235294117,O=C(CNC(=O)N1CCCC1)N1Cc2cc(Br)cnc2C1
Z4615080275,0.11627906976744186,Cn1nc(C(F)F)cc1CNCC1C[C@@H]2CC[C@@H]2C1
Z751930992,0.12359550561797752,CC(=O)Nc1ccc(NCc2c(C)n[nH]c2C)cc1Cl
Z3520029683,0.10869565217391304,CO[C@@H]1CN(CCc2nnn(C(C)(C)C)n2)[C@H]2COC[C@@H]12
Z4171493449,0.10752688172043011,Oc1ccc2c(c1)C(NC1Cc3nccn3C1)CCC2
Z1831656935,0.17045454545454544,O=C(c1csnn1)N1CCCC(c2cc(F)ccc2F)C1
Z3368551890,0.09574468085106383,COc1cc(C#N)ccc1-c1nc(C2(CF)CC2)no1
Z2802964307,0.1686746987951807,Cc1cc(C#N)ccc1C(=O)N1CC[C@@H](O)[C@@H](O)C1
Z1345689718,0.11363636363636363,CC(C)OC(=O)CCNC(=O)NC1CCCC(N(C)C)C1
Z2445172127,0.12222222222222222,Cc1cc(CCc2nc(CC3CCNCC3)no2)c(C)s1
Z1462201282,0.10227272727272728,COc1c(CNc2cccc(Br)c2)c(C)nn1C
Z3539582178,0.18823529411764706,CN(C)[C@@H]1CCC[C@H]1OC(=O)c1ccn(CCF)n1
Z2646998792,0.1927710843373494,COC(=O)[C@@H]1CCN(C(=O)c2ccc(Cl)s2)C[C@@H]1C
Z3807856950,0.1511627906976744,NC12CC(C1)N(C(=O)Cc1cccc(C(F)(F)F)c1)C2
Z3316963523,0.08974358974358974,CCCC(O)CN1C[C@@H](O)[C@H](F)C1
Z1408265076,0.0963855421686747,CC1(CNC(=O)COCC(F)(F)F)CCCCC1
Z3385112653,0.12222222222222222,N[C@@H]1CN(C(=O)[C@@H]2C[C@H]2c2csc(Br)c2)C[C@H]1C1CC1
Z4228872328,0.10227272727272728,Cn1cc(N2CCOC(C)(C(F)F)C2)c(=O)[nH]c1=O
Z3560173086,0.10588235294117647,CSc1nccc(N[C@@H]2COC[C@@H]2F)n1
Z4359614216,0.10588235294117647,CSc1nccc(N[C@@H]2COC[C@H]2F)n1
Z4270165541,0.13636363636363635,COC(=O)[C@@H]1CCC[C@H](C)N1CC(=O)NCC1CCCO1
Z2643435238,0.09195402298850575,COCC(NC(=O)[C@H](C)NC(N)=O)C1CCOCC1
Z2643441292,0.09195402298850575,COCC(NC(=O)C(C)NC(N)=O)C1CCOCC1
Z2454615663,0.12359550561797752,CC(CSc1ccc(F)cc1)C(=O)NC1CCC2CC2C1
Z1905546362,0.12359550561797752,NC(=O)NCc1ccc(NCc2scnc2C2CC2)cc1
Z3620843155,0.12643678160919541,COC(=O)c1cc(S(=O)(=O)N2CC(F)C2)c(OC)cc1F
Z1324256112,0.08333333333333333,O=S(=O)(NCc1ccon1)c1c(F)cccc1F
Z2960134753,0.1348314606741573,Cc1nocc1CNC(=O)Cc1cccc2c1OCCO2
Z2111599262,0.18823529411764706,CCc1cc(NC(=O)N2CCC(CO)C2C)ccc1F
Z3599036904,0.14285714285714285,CS(=O)(=O)c1ccc(C(=O)NC2CCN(CCF)C2=O)o1
Z3168759762,0.10975609756097561,O=C(OCc1nnn[nH]1)C12CC(F)(C1)C2
Z1279218186,0.12087912087912088,CN(C)S(=O)(=O)c1ccc(CNC(=O)Cc2ccn[nH]2)s1
Z4034733144,0.10638297872340426,COc1ncc(Cl)cc1S(=O)(=O)NCC1CC12CC2(F)F
Z3392479170,0.13186813186813187,OC[C@@H]1CN(Cc2ccc(Sc3ccccn3)o2)C[C@H]1F
Z4931472762,0.13793103448275862,c1ccc(-c2ccnc(NCC3CNC4CC34)n2)cc1
Z2059345035,0.10588235294117647,CCn1ncnc1CN1CCC2(CCNCC2)CC1
Z2919611252,0.13953488372093023,CC1COCC1NS(=O)(=O)c1sc2ccccc2c1Cl
Z3604051343,0.13953488372093023,CC1CCC(CCC(=O)NCC2=NOCC2)O1
Z2989326314,0.16091954022988506,CN1CCC(CC(=O)N2CC3(CC(=O)NCC3O)C2)C1=O
Z3870385886,0.11702127659574468,CS(C)(=O)=NCC1CCCN(c2cncc3nccn23)C1
Z4115405074,0.13953488372093023,COC1CCCN(C(=O)N2CCCC23CCCOC3)C1
Z4253489540,0.07865168539325842,CC(C)(F)C(C)(F)c1noc(C2CC3(CC(C#N)C3)C2)n1
Z4480820710,0.09574468085106383,CC(NCc1c[nH]c(C(C)(C)C)n1)C12CCC(CO1)C2
Z1277321138,0.15476190476190477,CCCC(=O)Nc1cccc(NC(=O)NCCC2CC2)c1
Z3558717780,0.12222222222222222,CC(CCO)CCNc1cc(=O)[nH]c2cnccc12
Z2974632014,0.14444444444444443,CCn1cc(CN2CCOc3ccc(O)cc3C2)c(C)n1
Z2170423022,0.17857142857142858,COC(=O)C(C)CN(C)C(=O)CCCc1ccccc1Cl
Z3775207630,0.13333333333333333,COc1cccc(CNC(CC(=O)O)c2cccs2)c1C
Z4151175641,0.08888888888888889,Cc1cc(S(C)(=O)=O)ccc1NCc1nc(Cl)cs1
Z2018889760,0.10638297872340426,Cc1ocnc1CNC(=O)Nc1ccc(OC(F)F)nc1
Z4041693636,0.15555555555555556,COC[C@@H]1C[C@H](O)CN1Cc1nc(CC(=O)OC)co1
Z3652883219,0.15555555555555556,COCC1CC(O)CN1Cc1nc(CC(=O)OC)co1
