0,PV-002343652814,PV-002343652814_12,5ek0_receptor_only_trimmed_PV-002343652814_12_1.pdb,-9.381275,5.0,4.0,0.8,5EH0_5NW.pdb_ASP608_5NW_Packing_score:-2.354740_Hbond_score:0.000000,
0,PV-003043859759,PV-003043859759_5,5ek0_receptor_only_trimmed_PV-003043859759_5_3.pdb,-11.299394,5.0,4.0,0.8,3ZWY_AV1.pdb_TYR81_AV1_Packing_score:-4.070741_Hbond_score:0.000000,
0,PV-003908501237,PV-003908501237_10,5ek0_receptor_only_trimmed_PV-003908501237_10_12.pdb,-9.562865,5.0,4.0,0.8,6VIO_CR2.pdb_TYR203_CR2_Packing_score:-4.370028_Hbond_score:0.000000,
0,PV-006714546115,PV-006714546115_9,5ek0_receptor_only_trimmed_PV-006714546115_9_10.pdb,-9.875975,5.0,4.0,0.8,4OVZ_P85.pdb_TYR269_P85_Packing_score:-2.190391_Hbond_score:0.000000,
0,PV-006714501782,PV-006714501782_4,5ek0_receptor_only_trimmed_PV-006714501782_4_2.pdb,-11.838179,5.0,4.0,0.8,4IE7_RHN.pdb_ASP233_RHN_Packing_score:-1.288748_Hbond_score:0.000000,
0,PV-003043851210,PV-003043851210_13,5ek0_receptor_only_trimmed_PV-003043851210_13_20.pdb,-9.303355,5.0,4.0,0.8,7KK3_2YQ.pdb_TYR907_2YQ_Packing_score:-8.302890_Hbond_score:0.000000,
0,PV-002447150367,PV-002447150367_13,5ek0_receptor_only_trimmed_PV-002447150367_13_7.pdb,-10.023087,5.0,4.0,0.8,3DP2_4BE.pdb_TYR100_4BE_Packing_score:-4.219290_Hbond_score:0.000000,
0,PV-003043859926,PV-003043859926_10,5ek0_receptor_only_trimmed_PV-003043859926_10_50.pdb,-9.385115,5.0,4.0,0.8,4FYD_DGT.pdb_TYR869_DGT_Packing_score:-3.012701_Hbond_score:0.000000,
0,PV-006714545348,PV-006714545348_9,5ek0_receptor_only_trimmed_PV-006714545348_9_5.pdb,-9.94813,5.0,4.0,0.8,5U16_7WO.pdb_TYR62_7WO_Packing_score:-4.280985_Hbond_score:0.000000,
0,PV-003043854986,PV-003043854986_9,5ek0_receptor_only_trimmed_PV-003043854986_9_10.pdb,-9.249919,5.0,4.0,0.8,7KK3_2YQ.pdb_TYR907_2YQ_Packing_score:-8.302890_Hbond_score:0.000000,
0,PV-003043856346,PV-003043856346_5,5ek0_receptor_only_trimmed_PV-003043856346_5_15.pdb,-9.968536,5.0,4.0,0.8,1MYF_HEM.pdb_TYR103_HEM_Packing_score:-2.552930_Hbond_score:0.000000,
0,PV-006714520022,PV-006714520022_6,5ek0_receptor_only_trimmed_PV-006714520022_6_2.pdb,-10.872442,5.0,4.0,0.8,6E7S_HZ4.pdb_TYR109_HZ4_Packing_score:-5.463242_Hbond_score:0.000000,
0,PV-002291900031,PV-002291900031_9,5ek0_receptor_only_trimmed_PV-002291900031_9_1.pdb,-10.665794,5.0,4.0,0.8,5U7R_81G.pdb_ASP218_81G_Packing_score:-1.452275_Hbond_score:0.000000,
